,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
10,-216.59383795295057,154.23899424830694,-28.74956999993695,25.271164167311007,-44.643038443640975,23.707757293192657,-24.126143469131527,-16.24588177240691,-21.0827896008527,-23.719933964690888,-10.083758083385,-12.146515116424496,2.365239339036542,-15.651794467478918,14.681443590587502,-8.238528941255,-21.32882248656305,-10.016248184710747,-14.010542138393454,-5.6445086451954065,4.139846036634294,9.204124649471524,0.9920876435544894,14.691942867385782,12.492681097236623,15.483097505119925,12.976311482443624,-2.734793719674326,2.567403890932473,6.307333595405828,5.883017889810601,7.900554564804208,4.4126972389302646,-0.7672264208889682,-2.7909193983607974,-7.367770565741347,-2.553038304330655,-3.94687330483094,3.717815394222792,0.29305730287374065,-9.825406170233212,Fear
11,-272.3687964425822,119.15287904359181,-56.55981626172547,21.354762812982635,-20.81497947820906,13.856755595609302,0.07993088776202746,6.726702742265786,-14.269108351743544,-44.63994886616802,-34.80847788634691,-6.398010354918231,-11.487918327477018,-5.410218883494769,-1.0604537958901479,-16.148295373643105,-15.989197338954337,-29.998545424092143,4.4925825855744685,-11.963857074243998,1.7932101018031201,3.8574473389624475,-25.347199298106563,1.2009757479382424,9.801974627106434,42.78504588229311,46.790833828862326,40.05103050411033,22.623862131217347,7.363558852090746,-0.3879387345269587,-1.0162827204983924,4.725623173776081,-6.824714202881738,-3.344574332111943,-14.31524506116716,5.620491132520586,7.981776438779557,0.8702361432469419,-3.3561424116250462,-14.064453098544575,Fear
12,-223.84864059332693,120.4559173815928,-13.535084578325844,48.85204959306918,-39.14482905497742,35.92894676256686,-22.821609121106814,14.893745939051485,-7.957777357057734,-6.9168437714968976,-11.292586538269765,-22.657385546689763,-0.8625930205961838,-20.910147917353065,18.500922926159696,-9.555806070100555,-20.25788628347796,-21.74474170473722,-11.194061186756961,-5.752690946267747,-2.2667574874637624,5.471609021928629,-6.8772182283890215,-0.1880717072119937,-12.007309929604704,-1.9034418369013968,1.805347975911931,14.272225443256206,16.624365090639166,15.197214295335066,13.825342713993315,5.880223000476428,10.65736293706682,3.643374049380755,3.7528411232934875,-0.4571975344090493,7.37135259815388,1.3419411372211032,-1.3563806612664688,1.1732864066548516,1.2566555843782048,Fear
13,-184.73773271532042,46.54510196510218,-89.62275374665575,83.16994100463486,-27.743917045893262,29.666105677796153,-27.032018525915543,14.059531514050564,-19.47569402367592,-5.085333021354732,-1.778784301124089,-4.284804022469547,6.768116596579912,-16.448425110010323,15.398697936073424,-16.466836278779624,10.137427733318143,2.892050068266704,3.5076441257334094,11.022004637450237,7.179730751759573,2.897717669471794,-1.6286617908838361,7.805106993814949,-2.674267228986933,4.980432667960716,-8.635874350857083,1.7687771947329332,-6.535331823032011,1.1062336481864021,8.329746894961502,0.9477264515214066,3.562653838201019,-0.529697404026942,8.378678173381662,-2.639445800635407,8.97354944668359,4.085516508445485,1.8980721395403544,4.30272135502214,-3.3492226234323597,Fear
14,-94.20546097412017,107.03847995552755,-73.48865418831866,90.27041078545814,-30.326312660270382,25.70865377659696,-60.92401434259696,-4.476524758646255,-17.38621989441518,0.10782903635782298,-8.84262375310084,-19.72635160419046,-1.9194166693567367,-18.820491970106012,14.794094010867468,-22.475176283017696,2.298567265451273,-2.891538882492253,-2.9576089982965934,-7.17241712456243,-11.650121629059274,-7.352917282257254,-9.433078162039806,-3.6304914810405697,-3.6571540531995512,19.41649676533133,16.963575741809578,33.96365303652696,20.167841642821813,20.748287187393238,10.20903099866662,-10.27629050091437,-4.689098462391832,2.1871519795256047,10.999032937611243,-1.516076902250454,8.5987083747448,-1.0783123821077782,-0.5980853733021232,2.399144498856292,1.4542109842944257,Fear
15,-139.477308052159,115.15529773200154,-83.54132883111188,51.59842438265545,-34.56113397763353,19.18018078095939,-58.97057834351443,-10.90157445938015,-24.312853197843776,-22.448968052739957,-11.220567463464512,-39.474136755510294,-5.08173465916205,-2.6500639903442487,8.109830349638605,-15.798771784686101,-14.753405436538385,-5.6394390537555115,4.899136313944499,-2.5847495421166484,-5.287333430024171,-15.94404291244906,-15.506067842364217,-5.278673377974362,-9.447152638387658,30.24749628991375,40.929654260012995,42.45122097760303,33.16484970077061,4.822951718696552,-11.2066080305671,-6.887207460412318,-1.9121256419694688,6.892194233758985,10.432901216914564,-5.293623408230765,-13.077102791998895,-2.4186142398597337,14.652682644913911,0.7410959914183646,1.575905537061916,Fear
16,-255.12329098445161,129.7838045232379,-13.552794801743406,45.179806975178984,-23.55696743945831,18.93535082374254,-25.05140807068153,10.951694295892356,-7.307583525815445,-24.27689360878732,-20.93721329525092,-21.32466025212225,-9.321737498659957,-10.61483530243071,8.898297118783466,-11.660483968314704,-9.520800131396554,-14.42254077247134,-8.646850157224332,-21.808441795986067,-10.389252694390708,6.413408345137665,-3.7807915232207416,3.3172937011830816,-12.869844326164177,-4.501716250752507,-1.3976462488456436,16.60392133838133,28.443210323559008,20.75732881555272,12.65369856823312,-1.1673262265166695,-1.4988262621070942,1.0053570222511532,8.55968432314654,8.711236055505301,3.1415793161600636,-5.915569422912899,3.295625302943998,1.3798036996000416,2.16625317583468,Fear
17,-209.46605186180162,54.97929012741802,-41.97462772955326,95.65627775050473,-21.600587228914364,33.760347506703425,-44.59262939661225,15.060257548605755,-18.995575177598035,-20.492523217508097,-19.57401642350503,-12.002672663304931,6.725897282659303,-19.84681315060274,5.1996297969032454,-23.170979429454974,6.959204696726408,-3.508479071765027,-3.177707491165754,-11.720394318372854,-3.438489598867533,3.6550842283714746,-14.790448771070263,4.011537878102686,-11.321813887781115,-7.766045180337562,1.8910724212501275,16.192441657347402,2.5566877416542484,19.658519342043604,22.40808627708795,6.457287013210726,8.36584518300392,-8.540961645910585,3.2478433762198895,0.6336249488665258,1.5914300182293635,-1.0054215736394583,-4.513412137321199,-7.419735643829487,-2.721047377087395,Fear
18,-195.02996892574325,28.426296765506713,-30.559762365213242,115.33846847606057,-43.85909824151802,38.630424550310316,-48.24776480779896,22.395513646505208,-30.95873328419693,-25.823754965151196,-7.508891514098944,-20.80887879604228,2.0183678301250345,-20.081731300156864,3.656845233586927,-22.226326067887804,-0.8128244421134208,-15.807791024092179,-5.449582634760846,-12.55489358596892,-1.4880332251862927,-6.947802388742505,-19.21955683564103,3.883016290684888,-23.775753252515194,-10.000738830686707,-6.006172248859544,2.341009686099688,-6.7835511050905435,13.204146314051574,18.634769758572062,6.509987631849941,13.699075425376375,11.15596083042707,16.71692099312809,2.800089235842385,9.759764037157696,1.1503395727774206,5.755625856737137,2.391064056609934,0.08578376234758167,Fear
19,-248.98697085898814,-18.552163333001168,-47.576901581243064,80.36103718335202,-57.08316376138941,50.447051240633016,-36.06496270972555,36.7962725784456,-17.94660498562815,-1.6509338376537226,6.340136137935927,-3.708068357782694,13.081283128059471,-5.84804021176917,16.556746392533718,-17.651972735184675,12.161813093844899,-10.39851364192085,1.6373798843250005,-11.836750013361451,6.758429113391028,1.6782655447923818,-18.796729321306536,10.811290036321166,-15.30522625769229,-3.269168814425669,-2.435985450667668,7.524863928698408,-8.99821610538794,-0.6217165002068232,2.157716269627665,-2.7549044868333454,7.4452196766229495,-0.72005672746622,3.733011557977825,3.4794712844560443,10.506313968948703,1.7599438019010798,8.351386244666031,0.10569955596474379,3.248064814470354,Fear
20,-247.56901650416867,11.596286580963877,-14.138766677372242,100.92348050964213,-44.993948155127995,42.1038955342516,-45.80111894238774,23.05409198418407,-29.583272106220278,-18.541961107810273,-13.09899700151526,-12.333871490806201,5.667072099495777,-19.597327677580644,11.823642415178824,-14.91208346980944,12.163557955127278,-9.36726423015567,-1.3901335192744857,-11.66810897621993,1.6986730945091926,-3.7392315796868267,-15.011279212672585,12.704694288135897,-13.220097079942066,-2.5043377502298143,-5.104692942910069,2.9113304476378885,-7.392820737225541,9.18616879476808,11.897458670078816,9.334190760757007,18.821997423547383,7.275546760775008,13.04461635889538,5.515623268424722,10.188086506542728,2.5257035438874875,3.1878071787573568,-5.393572331544255,3.0637549131342094,Fear
21,-241.90660333305112,107.78830922316061,-43.1807938423576,82.78614599410065,-20.302968790232455,-13.152562005571513,-17.949395295693233,4.634210552639167,-27.750925598661752,-18.698592474784427,-3.3262594561016714,-21.97271824085295,-8.547331427957957,-23.6958332700153,-0.8621266077635343,-7.601120118638274,-6.312734556888157,0.42396841154397524,1.627968552269273,-4.151112793808371,-5.372788386390133,-6.935012691480459,-18.856948022846154,1.5821451988940243,-1.521183897337346,6.75910191486936,12.422418697115214,14.217690536847707,7.041272891964287,9.344443406412939,21.822235178029317,8.02228304788866,18.962126797199236,9.913051688538694,4.291258143683285,4.621499895035103,6.486630233732533,9.421058690947913,0.7006440382535343,3.585623461174396,-4.862169146584179,Fear
22,-236.09250619335234,116.67202349511138,-0.7858381136826058,64.28631404636573,-51.06835112559196,31.20466213681729,-14.259197497739663,-0.43737581567744666,-1.423397113360979,-0.07978223244707194,-10.763764322349273,-14.77848882650215,-3.3855091545203013,-23.840135341201503,0.9115464845397597,-19.296279668529927,-0.83741680850898,-4.2764381784388465,-4.1923823640787665,-4.8545075657238606,-8.579005363770278,-2.431812533621492,-21.5446256395676,-3.9685376105561274,-2.397201770613412,-6.425272599748913,-6.4485160266737775,6.151553403131215,-2.5909844724089215,-4.709136479390015,5.917344222377908,-1.195803156469543,14.137401987031739,16.462696775520147,10.228408235094133,10.073278232792216,5.7951967184268405,3.349595643543884,13.38399770699236,3.3583845152399205,1.14917723731808,Fear
23,-230.6473041287159,25.16815480810159,-27.29265601313054,72.3760083906063,-51.99202110245165,62.94750715606766,-37.40708005663214,29.400510154850274,0.054211879719126,7.359221953013741,7.6466081753861275,-0.49087344782444786,4.314957766962443,-19.639684653863302,7.276697026610277,-23.726261309552505,9.137465401893119,-9.077235464059168,1.7005776819322822,-11.208924663893413,1.4475914914274177,8.154975894921972,-13.618223496803166,0.7130811484325574,-12.541994642440761,0.637791214238401,-13.41131898888804,-1.709479079452867,-9.569336740104525,-1.1315200139823005,2.0885202841463637,-5.368992989544589,1.3324848086496777,-5.80650356480896,4.496245302854362,1.8027537608288142,7.630130722957793,3.3106489159283115,12.42655497116606,10.902679638581585,10.419131844954864,Fear
24,-110.37200159044107,86.49075593456283,-58.47235679437496,53.362034884935554,-74.08088954399287,42.492482985952236,-60.74296356063634,5.7811932832035176,-23.077726506660355,-2.091674597645412,5.8216135114252365,-15.627786792010204,-3.743091330644753,-11.74896452226714,15.755560621472437,-27.76264762137255,-7.2073356252501695,-21.65141833083303,-7.630325668371814,-23.95769430961152,-10.33693205265937,-3.3948088570844743,-15.487274595405133,4.287462984638688,-9.711274702804282,15.21420827629438,12.450997574412618,30.716256932059764,26.472337711381506,23.821993792520466,11.527332913960835,-4.313936340930372,-9.176044323824595,-13.81778482044226,10.631665050374645,8.729707850347296,9.473049707764922,-2.2049239061801855,-3.1216721004778107,-2.530502234885761,3.1745657779191214,Fear
25,-104.91049273673174,123.25683321074615,-91.85146097907642,21.2480534225553,-78.35329453672013,33.30409319635705,-36.07320114864466,-3.1062292156585487,-19.735603136688702,-7.208310528417197,19.35529965728052,-14.782721683812476,-12.393306790962349,-15.840204911305253,12.572625070501577,-23.153849196098008,-11.14536625749696,-6.8879673218745445,-12.548640063067655,-11.21989261339289,-9.868100314905274,1.9912091126815517,-3.6357060851566887,-3.1228357354506047,-4.676715899045382,-5.065037382424432,-1.9730737430503547,16.794883237656748,20.817475672504983,29.019497607848045,23.20199408462676,18.966928444246978,5.168048324801819,-9.544489577965086,-1.6793592381070628,0.26771780159797576,8.712359554318631,2.787387929977607,2.029161539222713,-6.394149190337755,-3.8848528739580326,Fear
26,-129.77961506530758,99.9419382615432,-104.5930957640856,27.2814727862591,-54.39498343976322,41.970902040709525,-29.874021795601713,12.191303645399518,-13.711981606864923,-8.968969678335018,12.199801246502481,-15.766114743184099,-12.285822163227593,-25.888067036451762,11.175204477445117,-19.705593916407295,-8.57326865171024,-7.915151450122953,-9.676738421063805,-4.504011144074958,-5.956616934990016,4.08425322221683,-6.43129452983383,-3.587521386245669,-2.368773657703814,-2.649759238611899,-12.208014422896031,3.718376725926343,4.716307878081845,17.901295882069498,22.917306037047975,23.372749298391433,28.90915666764386,8.326071198921388,1.9470455903072237,-7.2682357863660485,4.11521811945949,3.5186160976027674,5.082883211329985,0.16243830444568663,-6.355192658955904,Fear
27,-150.0538417562549,123.77536611786371,-64.5617299441798,32.53345298001912,-28.96001464692338,48.01696586162099,-47.832287311317714,10.290415873884434,-12.320478768817015,2.7185753683560647,7.840148900303788,-19.789946362955547,1.0840655050069075,-30.44999498985534,15.907077082032144,-10.197522521969695,-10.34029212927374,-15.437913006639711,-14.989114215556366,3.2387450877214685,-8.721149806471054,3.6247325764642904,-0.19210650445025304,-7.478944653551478,-7.627278318522495,-4.088002622432159,-13.146175080576377,5.991090332029279,10.967952200371947,16.599960547425475,23.53727678292517,14.995122630708638,15.507334834235628,0.21022553772225022,-9.877981123748782,-7.035245842417879,2.3066914168841572,6.086042125695861,8.363217530322771,-6.9252141582703945,-2.135849638321184,Fear
28,-248.59064536752595,138.46058883582674,-26.631778633493546,39.87529730196509,-14.76424238540765,13.991155071122675,-24.194382208294776,11.63808829548465,-9.171443742822603,-10.0304052093175,-8.819518186247329,-22.62356678345111,2.804509830288941,-15.423483658486097,-3.9675217368541507,-9.11649289158585,-1.3814449625353107,-10.767820995514054,-6.731016302245733,0.016165433868030377,-11.20746854302142,-1.0060870269098707,-5.514102079522667,1.3508308795335442,-1.3052918152054387,-6.148169592893075,-7.866910295282437,-6.054894724277714,2.068360986826514,14.327502071201966,9.17786541156459,8.721109063276534,11.761274060942153,-4.5592579857813815,0.32024227443576153,3.3238682308013465,10.018332227028317,1.2063361591360982,-3.7453316762433393,-0.5977919384968926,-7.9832734308391275,Fear
29,-291.73551304728636,143.60875034953773,-21.798667103850555,12.48725288096659,-14.672036946337274,14.992507682477274,0.6364799641071935,16.119756361741107,-28.11983449602705,-30.85605772076333,-17.033454956957605,-13.682670581606633,-5.354635323869367,-13.507147714354211,-6.607691491669069,-16.36207405868788,-4.38891504835671,-15.19994590714953,0.0806664154558644,-5.014083019379177,-9.693112350518508,4.819242631530781,-17.056611130191982,-9.03246168001798,-10.154645935669052,-16.789192514979778,-16.779120879482996,-10.95552666750569,-3.089856320681037,5.004641164054819,24.964539812520478,33.41341563029144,16.120431583235803,17.984193853850087,19.477827948648983,4.795740438878033,13.521959111656201,6.441613034807188,6.827734999444491,0.3830296672910367,0.7819797543928824,Fear
30,-351.65142362226294,86.77770106912646,-12.638404207338525,45.63024515007328,-9.377303763460219,37.9105219386158,13.21918503178066,2.2729962350043142,-20.851421745657934,-27.94604663705344,-9.721737153646439,-7.951625864798885,-5.183349248143048,-16.876241157462694,-11.992864687539281,-14.196378437018819,-3.518174004658399,-9.253160033328427,-0.8702462481035435,-0.25176258202586443,-9.167272613901973,1.245020737113003,-7.263131547409175,-8.534824966066115,-9.054398902751196,-10.464047742213328,-9.655990529002871,-4.66524636613361,-8.115651223851009,-3.624107869035946,-1.804432401955765,-6.269715524431691,-1.8693225376265747,-1.6481530795190227,7.20551855935006,9.269404126203952,16.27347796175095,15.13635538184797,10.767243303073684,9.660983860316948,10.500095571138296,Fear
31,-405.2515123962631,66.86648128931616,-42.95668470074193,19.37306127545491,2.60084596796562,22.938051958473377,-6.831948781388406,-12.183033635712725,10.06030884595673,-8.642422972977238,-6.872782805489004,4.116771053951411,9.41962003983047,11.050814307714862,12.446156059606782,-1.9653755279968987,6.505635566612247,19.767999846619233,4.690421729220498,-0.02045980263137892,3.8414478907681775,8.293796625614249,4.168181908084736,-1.6825293809999193,-1.508564942843005,-3.11727848772659,-6.655450040103256,-0.6345159152411612,3.1216751578188378,-0.7092186325658743,3.496075802451486,0.07622791735001933,-2.650232283924625,0.8995349219125425,5.033772600933542,1.313186523238509,-0.7966906809557693,5.156959853159535,-1.0401081157133216,3.173478511694011,5.2325683694974545,Fear
32,-565.1263112669257,31.35873427628274,23.448503605051243,21.892053834526198,22.566848366469273,17.230090720417206,9.531591379251577,8.473161136853777,11.790846656350547,10.05399175432653,3.939440155967646,2.9723121695857344,8.099294788396527,9.911158648146241,5.513416440946252,3.2245834389658876,6.9480694956287685,8.988863182792457,4.107431236723035,-1.0527821213689652,0.05011973041108947,2.6458304844704497,0.11142477163922437,-3.875768173916517,-2.432664322206676,1.8585117407291332,1.7993944547696827,-1.4824613137364897,-1.0103031427142177,3.395315910560687,5.400053869778196,3.975240716553292,4.755498286393608,9.002014937994332,10.74628700887176,7.107182244610745,3.0482984196297522,2.6951355329849758,3.25355484549545,1.4416577063498512,-0.4440845726411753,Fear
0,-532.7372228531127,57.46359654618601,37.31149252623362,27.14951820602935,23.31628420879125,15.066178438253095,3.331372369828416,-3.822008256159034,-2.269558217828826,2.225333042287515,0.8865514544454093,-3.7225303696537804,-2.6717977981737855,2.70201143330326,5.66162313206855,6.331896825605499,6.031652302228103,3.4341161079959104,1.227669355683084,2.1394938400108963,2.6223391085213046,0.8651474063068445,0.4002840874317978,2.0445599223264512,3.70238788245767,4.573951606574974,2.972899975130437,-1.20830922210606,-3.4565694294151657,-2.9251831823828853,-3.5696079006291628,-3.762107849135056,-0.3081042479819984,2.285261713947521,0.9309515634339527,0.20066319671070415,2.106860563559878,3.346197520604975,1.6973271375874632,-2.4069305859860366,-4.630850302137104,Fear
1,-451.5240925549027,65.5708559273047,10.89461955948035,33.82570121874371,-3.8336156505298264,14.94445746993478,6.869562843124723,6.315226152522654,10.344399740943029,-9.483571556285757,-8.438319879224803,2.5123454298587062,4.910307269746232,-2.850414098782486,-2.349472836703275,-1.4014401483859682,11.278484965066372,8.748465691635815,5.91860875676231,9.283688788957878,4.40639391100404,11.528374682857063,0.5723987074966594,1.7078380480296014,-2.997012504191199,-2.7639049394750312,11.827395615587772,-5.74945705321168,3.001701559549803,5.133958836899059,-5.785246134945146,3.783353072791134,0.5828257308083993,-3.0252548530773526,-4.547025137721461,3.300776433220552,2.3427240630708774,-3.5174973044814095,3.4881541006925403,0.41500795244579014,4.155412137548726,Fear
2,-171.44440147681814,137.8556277630175,-41.18557186812488,55.931656171220055,-23.54445891203752,29.68941913855717,-57.804953056049996,-21.668338612177106,-5.350746736159302,-14.316121445593533,-2.8197940947666322,-16.04616627086191,1.8920790585010527,-9.710338678082618,8.394657312890606,-1.5217777390801868,-11.772057929595707,-7.399468188758809,11.925263711313189,-8.307875588436719,-11.690593647493936,4.985452065996768,-7.5404032019591565,-1.2738023516826646,-10.515590661902944,2.24101708759377,1.6617346579634051,-5.994402915877954,-5.210229912807209,-5.4049172759793915,-1.7025015819909415,2.5056460273532717,16.62045093187887,27.292339152953996,29.283432090847032,20.171546419129022,9.103707131350818,-11.885988486114538,-10.551161228802247,-5.078745462139741,8.739694090343349,Fear
3,-100.36145429269843,132.17033513905534,-62.45936574856722,38.01147480593298,-48.11766408192684,46.171954223453,-59.838453403449336,1.8466869427018207,-3.0570523305300963,-1.9345810278600866,4.8209683943749315,-14.297904543455306,-8.363853638842228,-27.075553649443606,9.068695029610632,-18.599807853177523,-8.064065090178804,-8.73891286873912,7.748813065560617,-7.841614771471971,-14.489885024311533,0.14719697864034892,-8.387900587614595,-0.946790884513997,-8.777777331397719,2.1649721571097027,-16.338815038188947,-6.0654042014939185,-14.035713079620043,-14.855186635436695,-8.524359318535605,-7.730303250508434,12.808654710402479,12.377843266491594,23.74594972887965,16.724956220566515,21.25666336979004,6.055840221360503,-2.2949109735799014,1.6657214794227433,-0.2382518514530494,Fear
