,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
10,-208.37562711519237,113.33139886620347,-48.69028068134897,28.77186239379446,-18.672095879442104,23.164153771749582,-34.14314726330045,-4.899215173106873,-11.115737110493786,6.343207255711873,8.153716755664556,-4.466637045633913,21.67391486988577,5.1523547641637695,17.634368754633662,0.7551738693379826,4.3260707242284235,-4.03568021072701,4.089888480867449,9.597601959126493,3.775856485056512,5.8740876692773325,-7.316106284247444,1.5259418204408381,0.3369074317496639,4.264446438246775,-13.05330681305599,-6.595251106812097,7.6894128182913,-0.6464368065720589,-4.33725224685929,-7.605922185905293,1.8076387501237587,1.8938904376497383,-3.6507028335962044,-8.048937007035047,-1.3074182531510585,0.6500655357275283,-2.1086578497779485,-8.29472341164624,-1.7900685493600963,Disgust
11,-109.82686443801134,163.79419665667433,-75.62830831919695,1.3502679429129523,-40.56572002149112,11.858382789673094,-53.41142092848125,-12.33088726193288,-13.708148689883194,19.81132611651477,29.527809389513806,-6.447815047126072,2.502309407609663,-23.309199391582396,11.946894666944958,-0.6402116888578442,-8.829788638804837,2.695422064309028,5.988292860290794,0.18931992739145087,10.736495824353,4.661779765370746,-10.506494982327428,5.994669212454787,-12.612598633156166,5.234538424181153,-0.2812733129686812,-8.326979479432044,7.735430208379295,-0.705082846568764,-1.4594605492388122,-1.2770813444798026,-2.795820119663026,-8.067146450330071,-1.93742833894381,-1.011860639473305,-0.6537726534430699,-0.18978735837757943,-4.427707471471958,-9.400825416915705,-4.070991281965371,Disgust
12,-98.24829566225196,169.0170124447157,-95.28508904288492,-4.919475251752488,-51.90804637226489,5.022421425270429,-26.945674972497514,-12.81639791578257,-20.743872692234113,4.418878388477455,9.39220140028507,5.886890633732667,16.365436577401898,-31.981687115687,-2.2757471328277967,0.9710243814177821,-10.298689293601017,-2.5746828428324937,9.210924121447823,-8.85335555414024,-0.26320736113524523,3.0810881042865823,-13.153884391340782,6.7657162583936135,-19.51872412501009,-2.355860384183597,3.0862353597896677,-10.556172845722283,-0.05568084118616018,-1.070189826707399,-6.9112241122891245,-13.560624736520413,-1.4348317026485247,-10.14899690822672,-1.023290105528413,-2.1099303146309367,-7.172694603481407,-3.2600747207927694,-17.780901013671805,-5.510031330541947,10.626221790405388,Disgust
13,-118.96480793549263,197.17025209130765,-27.455680139113735,25.91300651849781,-58.94534665998279,4.911600934733909,-9.378966291578926,-9.535334965558135,-12.75852650080167,-3.73578813446926,-14.240462137991242,-2.0083311300117783,17.66335121074424,-18.19706999488103,4.59593529497727,-7.531204584165366,-13.076639043476053,-9.353119831885794,2.7168671528802846,-5.194881951100326,-9.4460555742127,3.6624313025906936,-10.57519167932793,3.432721663796283,-4.865052721659572,-1.4871056649384045,1.751298156293043,-9.734879620036608,-6.536724818276753,2.671196209813358,-1.7127448692428904,-7.654978256601916,7.313068554237317,-6.924650932975427,-7.700545449383763,-4.652621260857534,-9.779520442767222,-3.121354253512372,-10.034336954075476,-9.747003578699228,-1.3138612384838924,Disgust
14,-253.1014430102182,67.8069511317907,-29.503009628153464,57.46452016008633,-25.335648293648447,41.25796063292435,-16.614368445867044,-7.622291392422293,-10.32700970059766,0.6560246086885938,6.392937062888098,-2.647426949362557,14.089169872653624,-0.7057367066685747,7.371064198890998,-2.0329859207167553,12.334941034464368,-4.907615336884682,2.2160575249416192,2.687226114238972,-4.686333558633194,6.115280800774002,-3.6545561572686833,5.265369707300371,-3.4510285426909553,0.08961197818964106,-4.400965348180108,-3.275826690914357,0.7994424172668415,1.7619140323910751,3.123309735832791,1.4112511872915579,8.262134623408546,0.8645941882453803,1.5705151713506613,1.722608670212324,3.939571449285978,1.338739775137942,0.4315624602624163,1.5768882429523083,4.603118280438274,Disgust
15,-295.433595369277,71.06316617608762,-33.52705962384907,44.42738730172738,3.6653514038444426,40.507975501353386,-15.214139995207628,-5.725448976204624,1.2321880193405228,8.642455565200057,-7.750419783052077,-7.604882149324489,17.906631710462126,4.941971429660737,12.587368934222422,-6.725356298923273,-0.5315332737013734,-2.5290524073197087,6.672580103720385,-9.946311628859805,-12.195598532603004,17.64724366302625,4.3173450157264295,-1.202304049927018,-10.17914367845917,1.8107037287961252,-6.779868202240619,-9.273962444490003,2.945521449331441,-2.900183496432729,-4.764364923476842,-0.11565717579962476,7.740464755322389,1.2004363017503032,2.555750231788771,-2.0659741841395833,1.0734948581436843,-2.6421608160618346,-3.4816861662280663,0.4860456097744271,1.1540780148028844,Disgust
16,-101.56078566979632,152.04611312832787,-46.72123584176913,77.36743641093861,-3.9427722848787994,26.121062538966296,-48.300355723403044,-27.177463563117485,-18.546482395952708,1.5788331036667058,-16.693614430013866,-17.515120908449084,5.627436100582113,-11.69292249759561,14.720403699784487,-7.922546649401605,-6.4334167522569246,-6.9507084791805,15.609131811463971,-11.26230793072978,-11.53004964337899,12.141156322233291,-13.604788928959687,0.613748394875657,-8.61726350670195,-3.1727205628579886,-4.8690146044184885,-5.558809072729275,-2.759457956819115,1.468401069557605,-3.460207305456243,-4.917568668666929,3.0454290900281076,-11.191045411468053,-5.548123002068293,-5.620665680429674,-1.90796059591779,-10.921485701211054,-3.5784276955081906,0.8332053490990498,-4.993579334029297,Disgust
17,-146.62315794529283,192.5065078226107,-50.956087058708334,41.94909459810022,1.2723372047501478,5.946344257419238,-28.225484223524308,-46.50339736406261,-23.764774991657234,4.3647038472169655,-16.992610475417763,-23.04802441247579,5.234640047927536,-22.268171321059413,-5.153729883382697,4.790785278503089,-7.7557850724320065,0.6915061489510121,2.823964871368254,-5.617460685306915,-10.358196296674176,-6.048393247001863,-7.500984808987926,-6.278107468979002,-2.3481991564757116,-5.028875605932068,-10.990420959867578,-1.4242778358247723,-0.9868895687035036,-5.023971149495255,1.426325964459877,-2.890160760963247,-3.29174114633063,-2.4132972222145463,-12.908679619597473,-6.72125388248149,-0.09944873789133546,-8.996432364083356,-0.13722169672471585,-2.7451837588248793,-6.023494357531726,Disgust
18,-274.3716274784423,158.19222769123775,-3.4429233342526326,32.169368596023865,12.36873095850607,29.038603399628535,-1.3955909192687452,-12.891093150750576,2.3905158739603296,-2.160144404352823,-20.735913766155626,-11.745222309276318,9.002379267831671,-16.392917692050915,-18.947079416853796,-8.508133284921213,3.360905863608383,2.4361896488457058,-7.3727133734121875,2.310557184470686,-6.861882392785686,-17.740538723553684,-4.840270176666698,-2.2063589576009637,-3.482103727672799,-1.8997166420691465,-10.923796454913344,-4.364314862218618,2.911248234817992,2.3125064603070964,-0.26601021605157316,5.581467603557208,0.6486823197307872,-13.125546591289005,-2.9499657298318076,-9.433571051093374,-7.898563414735808,-5.3938031972728115,-6.732780254338339,0.910675172640784,-4.095923440927168,Disgust
19,-340.72438893005665,128.66304221297904,5.784146954542859,28.740214059796145,12.923000740352599,19.229688000564217,-5.562460026607715,-13.430968832782595,4.293394978866792,11.446789762992601,11.16802553137796,2.151806881701117,2.940182409574236,-6.482817715322893,-19.38210546718187,-7.407979580754022,3.1501628564402466,-10.437639334084064,-0.015202157948929873,6.464457189040683,1.1278608694314411,4.433552023015726,-6.808315958824653,-2.360245612553515,-0.9350245671849828,-6.026931337803333,-0.931453461069129,0.7375129293074344,2.2442670994057226,0.33843790508924465,2.167880075245776,5.698216328816426,1.3451636525302548,-0.08481208094613313,2.7665464659491175,-2.8864051407580757,-3.3687526280017726,-1.1028374148858149,-5.112869240753339,-5.765667217007806,-3.043861654464311,Disgust
20,-177.94252593067858,86.1467441195348,-75.67489188260677,62.232818086445036,0.5291519718043496,43.69976353472156,-27.641318455517336,-7.621154026909867,-8.057906466698494,-1.4508540585655247,6.876047296662968,1.1542730205173748,13.172282247145226,-4.996658077645037,7.178570261697235,4.508882310122514,17.180694624893107,-3.237654076384469,13.34841719964856,8.669227417953712,-2.424231686313124,13.833227775289851,4.910806423328696,11.446738236790168,-1.424802428225482,6.139703814171909,-0.3479170274439334,-6.198104702598085,-4.49424664629492,-3.2083335149561725,2.9414813959477013,5.70555300360246,7.720978484906478,1.9359925230146708,-0.7726451656209574,-6.665434077604772,8.41716446934285,2.0711768592863273,-6.506927212065856,-6.198863240260792,-2.4226651961840573,Disgust
21,-169.63971900970105,83.45432892009737,-42.55475192896294,97.67106323924178,-22.30769536105824,31.13247435707795,-21.970546927028998,-0.8837005403415816,-16.254281012747786,-5.452832497335608,6.274291663459368,-19.228002268060326,2.894418956281669,-11.1750747576917,6.006092664337379,-5.466203323708694,3.6682939175712903,-2.718415040948593,5.159109554327456,-0.6090002276025477,-11.611032734173692,-1.126967944914492,-14.585496513649531,-2.458298507342015,-14.77889736384292,-6.138305771592721,-5.74342610085778,-7.924810063828279,0.2825396325981675,-0.7891086127145904,-0.49163464751134156,-14.464455619376697,-4.360687594639779,-0.40867185458896516,-7.790864171258006,-8.303431104199136,0.14425627377650962,-4.073671008352172,-7.516993246045485,2.9423298106209526,7.934571156490993,Disgust
22,-165.39782570648066,162.6132981101036,-29.65221832006482,39.4683961904999,-35.08812794049953,17.340933904326832,-32.06786271543781,-36.11294307170852,-23.422097626786766,2.9761599419767846,15.120951963983948,-10.80342721996202,9.279380174461581,-21.793746700714614,4.27916373554457,6.748859172494811,-17.911289660905926,-0.44315599544653483,-3.898089304482986,-4.786376984544125,-5.916995500803411,-3.9808841554526557,-0.49776058441820337,-4.535165034437304,-10.592138669867404,0.9059201955434388,-2.1464764192260484,-12.451719342931979,-2.978117592324777,-5.631400325779963,-10.134879850599441,-8.986623192631415,-9.414133358877539,-12.618544022203888,-14.252630867016297,-9.231808532463717,-6.440518176244768,-7.559288000923814,-2.2310946269535794,3.474583460989514,9.66843305940346,Disgust
23,-103.42859272172136,173.86954776322244,-80.34448254188976,16.066886727600256,-44.20024284999876,7.051580003810329,-36.800257555655364,-23.45282562170416,-17.5808742675558,-4.179676087888496,19.252357502097066,-7.459016754422291,4.869620357926246,-21.16182005295572,-0.4535416399494201,6.416254022079053,-16.25825512888738,-6.363119589851159,3.5948121248991987,-7.62153722667515,-5.010159864971818,7.305324840960402,-7.777462182209628,1.8371949434992842,-3.435995103614367,-5.945845544655775,-1.0585394255800846,-18.21718755630727,-10.057678401541459,-1.621094213249422,-8.982722347823266,-0.23812481825611537,5.481891341820989,-2.5146510152440738,-3.8625179410093637,-11.395387140351922,-10.857040598574546,-2.4934636120594655,9.316172505093537,29.78278931990676,41.70050771712563,Disgust
24,-76.35866625204939,156.17377893114627,-79.66850552506287,30.60025517300894,-46.732769833943394,32.011587358148724,-35.14883551972812,-2.7505133286135295,-5.819314397436125,-6.230879862225473,26.37460258565593,-17.193745688846107,-1.9106939169773307,-17.354877279343626,-3.9134464483698537,4.662403651534024,-15.166565171063118,-9.898352630652479,6.186765947130471,-8.920294968698075,-5.339193339649177,2.313687296159344,-10.412016787336388,-3.69783485030853,-6.335204156189436,-0.11595127096272373,-4.83836337414364,-9.616724824686534,-5.877987799373901,2.00621877840917,-1.519632029481556,-2.2771187730189406,1.8310477750642669,-9.042282703061186,-9.78042484134437,-10.710845407984587,-1.0462753657095591,7.122012380653436,22.61051759243656,33.07699123068163,30.1999047868247,Disgust
25,-230.73934259904323,88.40755827921092,-38.20673286155015,70.81681378972942,-25.63569627004153,8.755578021089859,-20.90978877406082,0.12678474625798453,-2.455440073993135,3.1964642961907828,20.23083472928349,-10.589030266349704,4.491858476389911,-4.255512697029001,-0.594090961035318,-2.4865130462264187,-0.8751282692091146,1.7959198946819221,-4.052232686010751,-4.003437619076789,-4.522453924129216,-9.58777495273419,-0.08994610262883138,5.249266296039458,-3.64402711976727,2.887040907936295,-12.935912308685797,-7.371185355662704,0.198065473377673,-2.720745427174631,-2.1660783005423694,-8.996403007993653,-2.6101937319596193,-1.4771548440621478,0.3442042960274889,-2.151168662548001,2.158524643778395,2.333660017410941,1.8677299782533843,5.511792616823797,4.42050169703691,Disgust
26,-227.8791792396587,24.614806290454553,-51.041575997516716,43.40786495423399,-49.121006877392894,32.50847426263458,-38.55194386698125,15.669285766497659,-27.249734897477296,9.779204539842302,16.042093925926764,-6.504777204363219,14.026264512232302,-4.261357624051115,10.088468596935801,-9.600157214880761,24.410286491142426,3.4211036829821637,12.955444685151871,5.892109223149642,6.508309968158484,8.288311101113198,3.898344885724579,17.461306540525356,-2.0235135291178494,9.414097562484217,-9.840104505703735,1.8864215442996313,-2.412840422810821,1.9849663125998083,3.4829697854520334,-3.057312799940534,5.195634190477248,-1.0473470853063516,8.492861114466413,-0.5816965778850243,5.56166880635058,-1.0897775172709279,5.2910384802154695,3.924592071025148,-2.6110696944501086,Disgust
27,-157.94910688732708,21.16531132045654,-80.02825289653362,50.284426125744275,-54.34792498870905,43.57776364303972,-50.73896813355626,19.872462285779953,-17.398890163596064,11.084400948070526,14.134657297922406,-10.204089747851224,17.491972469171237,-2.670070350696625,15.23286798490603,-11.70841734145845,21.878171544375043,-4.7830255132503305,8.539404207155425,6.394386234451341,1.0000330961774058,5.0089797808015435,-6.584459720357884,9.928266203922837,-9.39380899540029,5.360131193016653,-1.0330288894949333,3.369809677192629,-2.0760828757491114,4.0956294371308495,9.408619654266257,4.973307231640193,3.4355949025601378,-1.0650367756928723,6.6431422254656,2.7968883307548347,11.260094843534699,-0.001328967257711533,6.389808869613425,-1.5770088804302014,-1.4799101466413447,Disgust
28,-177.36735915485968,2.3416143257346484,-73.0302525076653,48.652119298471696,-56.970503034526914,46.69313612840378,-53.58415075941173,31.84443949661206,-18.79160196420112,6.0618233668653545,16.685233078824048,-8.263082466383587,14.675865888363386,-5.533413288778817,16.16019320250323,-12.092833566049782,22.36818784450326,0.7272257670811377,16.839751864132072,12.952971120175572,9.57848067654714,4.09722148712696,-4.056382409776704,11.199829056877318,-8.115960237339964,15.46257270509776,-3.3270412977013026,-0.605276099652837,-0.46060555228239086,5.321594239971747,2.6733853144930375,1.206593755303136,6.584379541344937,-3.2949421431105623,6.105747163230685,-2.0519883229079725,2.7141852084508704,-0.6876261944362365,5.43494647605438,2.4862787748142523,3.6122739739617855,Disgust
29,-113.88086934267291,96.7250400534101,-28.162803559586635,51.65258186888224,-55.862526772947405,45.34248179741361,-59.296282545922864,7.051310717456639,-39.59053140181392,-4.285792931420749,19.901911380057005,-13.793548544458442,-2.635496117854821,-23.050444030652834,7.012341514207586,-15.946982049723871,7.257346589759812,-11.307797694012052,0.33870989683772035,-7.305686475751572,-4.113809236771191,-0.43666855788801007,-8.012407706496827,7.5979362812184945,-16.786901752282894,7.2059596502915895,-4.841702487615495,-10.177226182721588,-0.10474890006316281,0.09639939385811666,-7.91830745454246,-2.286478289981202,-0.28833904500106977,-9.298681089417027,-2.3759888418651025,4.471977603828348,21.86792624451763,17.267227585365617,31.741223134696057,22.15070128021815,4.205182543689536,Disgust
30,-98.60891105386233,160.54675681463493,-76.88547143760866,4.174514905679279,-51.036244163495375,27.821317487063162,-57.79391752900642,-16.399514047817398,-10.663078886582323,-13.62484664966175,27.221466311571692,-11.117587608787435,-0.3909014353343277,-22.452015150067425,-1.6783389215790954,3.7538803529625593,-18.320844780143922,-3.0884419707708863,7.060605703030305,-13.711071009685584,-8.60022218434774,0.7947890279500607,-10.853917792496711,3.6891169784260134,-8.540536783715115,-2.6649425762671233,-3.348982978321515,-15.1256431005753,-6.776021225365904,-4.653434309479458,-8.224560016178101,-9.716067975299273,-1.4020526057155627,-8.914932653527416,-3.740265157111773,-2.0164612205581625,-0.42369664477411517,8.385821916982454,12.82136421202141,27.82912264962227,34.57490552602201,Disgust
31,-89.19404408313848,138.20328894630603,-111.8214814442919,26.67739072212133,-31.282059816727198,27.07651330063416,-49.5008522710648,-14.237719538833925,7.376206962254221,-1.1969719386729685,16.68226857046327,-19.396544303496455,7.806317284102123,-22.89860539693688,-6.920877209558209,7.834006492240947,-22.960509597160744,-1.1561044849590574,10.811421294642454,-7.532796962185087,-10.337464364378363,-2.1270273786370493,-7.437559671008268,-4.101132330472287,-9.660173093618717,-6.102625627222238,0.8473058919168184,-9.974188090325905,-11.076502470585378,-3.8141147791446635,-7.259325510251854,-4.613192933481411,-1.7067415865257032,-8.629992137825091,-5.028104561145677,-10.853866945441421,-9.073906353193177,1.9042149469287577,13.563951562073765,36.097832208155154,47.33017742368371,Disgust
32,-121.95229311068312,148.47596288974276,-91.9389027819237,57.98794236702584,-5.518641774589174,2.7485399915302846,-54.6032671399921,-34.339693846096054,1.9147782766545143,-6.376895016638899,2.5790277514857007,-20.544406403225665,-0.5125483492293457,-18.65552675097491,-6.647537902740154,1.8903217935218237,-21.590231180723528,3.17980205258817,3.39677336513367,-5.8130548455982325,-2.4912529629493507,-7.0637842885491775,-2.1041814193852137,-6.301857495986056,-16.019426919797244,-0.5848201312517205,1.0324282234704858,-9.065589016831627,-2.3305211256183678,1.895398166800153,-2.6411266992002096,-2.838416663592981,-7.131937102017858,-13.905002257587018,-6.145456792450328,-2.0564106102230055,11.220847795469279,29.669642276085725,38.973110288388874,42.67319132469958,29.788158758159994,Disgust
33,-239.8241373786984,162.9729393128419,-25.24649519128364,35.907001606174106,13.586071083557655,4.740770273886031,-31.575501244261233,-22.98115450632902,2.635015032096168,-0.9455019301966187,-13.868985998265355,-13.455583249041174,-15.347250097122904,-24.71321722349066,1.3054825546237483,-5.845087982543808,-20.48583710317071,1.6798056063034879,6.618741219770801,-6.070575965685657,2.0370813718041894,-8.661209827684022,-9.738900096977297,-4.348865494988685,-17.09881332474878,2.2068354747472636,2.2000150274931993,-9.004620617256771,-6.312176359835361,-4.716101722913104,-12.09534111976491,-9.258587607178894,-5.483729975447089,-6.762201555122732,3.0699868830250807,-4.8484910731383515,10.62109645501329,13.952312833469943,14.407398551734204,23.738203507191344,15.533753381491142,Disgust
34,-224.38085449835944,130.34537963688447,-18.13634531814578,44.45282328883631,-13.35822562892292,26.248480566296934,-15.377604651138007,-3.8781424803376225,-20.28309470700711,-10.122178296169299,-6.149199011291577,-17.487466210077237,2.3207582866073007,-14.178696224270254,-2.254636731387589,-7.991342951294145,-2.9659463548367806,-11.371442044609962,-0.4900532905863394,3.0812899429267753,-6.804300890312572,-1.0030548246774293,-8.754973522275982,-0.030860836231685118,-7.217349980103404,-1.6937005038204078,-2.981369368483337,-4.168535306614401,-2.78571319248706,-9.24054522569719,-5.4857209875484525,-8.193263589141273,-7.320265044026098,-9.84181060305346,-7.553268257343041,-5.954176023831948,-3.3068480720341293,-3.4073985766859236,-2.792306580683343,1.1687800894230704,5.872310051285568,Disgust
35,-210.95714960015675,142.8729946312368,-23.558127886302362,30.292764295985076,-22.70646879165033,12.672284250514085,-11.780600103297054,5.334116178253025,-29.722313140208257,-10.318564743357037,-23.971351175628044,-30.542076126022145,23.22517531494011,-15.297408027471496,-7.7830417723308205,0.6881777222464842,-9.934574211395057,-18.10743455281728,0.858730324569503,0.5077913615293288,-3.1945694744066655,4.376460406439425,-7.256142929769526,-1.4380999949386228,-14.694838116228205,-7.198491356825404,-2.1829340160436743,-6.413146003174369,-8.995762149591783,-8.63347721802814,-9.528416634612057,-9.885727483822675,-6.343206738371211,-13.445342206871926,-1.9014427154080416,-8.924497627223179,-9.501082180521713,-2.660768587043937,3.457681689374005,17.855393799748548,33.05511431365157,Disgust
36,-208.31100657273896,140.07276880267858,-7.376029132402845,47.59678997319459,-29.494297447596082,15.673108879246094,-14.400459692092303,-3.6844485153759443,-20.932087242143332,-1.2724921594111553,-13.263989712829744,-26.14071937001664,0.646175688105683,-21.158500351406083,-4.6955049733883705,-8.654041664600031,-5.814612139017736,-11.874955382155528,2.8135684761368416,0.9431471317142006,-4.491594936921158,0.6444288091387775,-9.329396298855507,2.9263604462543444,-3.659757407645586,-1.0877796770829633,-6.470167898277612,-2.525412936532648,-3.2172577332175107,-2.3381745142748747,-2.1913890466531543,-11.657224248477716,-10.157236299787389,-13.916873611095372,-1.227403856419922,-5.376349840593344,-3.049966085850836,-3.4415696256061583,-7.993781138151807,-8.996539479405435,-6.01313809813036,Disgust
