,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
10,-271.77283782655945,109.86172978896815,-8.11680205112813,57.14030741677696,-15.890202327726433,23.608756739417036,-19.075640949777593,2.348007985671732,-14.15060896076558,-7.18598187033913,1.4370802593995762,-6.390894828422086,0.1515229418728589,-1.371284366652011,15.616504937284377,-15.414269506964933,2.8406731892488173,0.5896093898545611,-5.205432728587321,-2.3032548465549385,-3.2781021849128824,1.142910328929828,-5.779425250336422,3.546099781317024,-2.5312457061275593,2.16096410695568,-0.40087925918421635,3.5945449505354232,4.275064872112827,2.323998811503417,5.056184810296804,4.762036343743204,7.0515485387459025,4.699596218733574,6.983678591989267,0.44008056964141234,4.337310131907353,2.3954531726884523,3.415981784518334,2.429646104961147,0.9237841113364565,Neutral
11,-229.0439214532917,101.00140542069306,-1.4870564766369716,48.30199500263885,-3.9874695300020684,19.820803883257224,-19.397050585272126,4.411584462451417,-16.19702549621808,-14.318731804508856,-0.11698771892793165,-6.407504164806764,-3.7286606125586186,-2.1958665459784714,9.93961633290764,-15.819450317049574,-0.6191258721949222,-2.6308603497822856,-6.748650828443718,-1.8341918481163355,0.46388725637606193,1.9241446447992123,-1.0932376542690532,4.695479049917283,-2.663283499576103,1.5606987625385933,-2.0250371924316126,2.3861504581432094,0.6711763880133442,-0.05942537494047807,5.9389520263421005,6.147418182190402,8.526924207355075,6.663281160185965,5.576808848463337,0.7406751511056162,4.824161748678708,1.006846213002423,0.0006567710481835774,-0.7135175738794388,-0.4299586248573529,Neutral
12,-200.54160921149136,95.12907729416291,-9.384832771098305,63.155288028746384,-6.909258950801521,22.4772621595456,-21.994575455690335,1.6900220784297546,-10.160837594501718,-10.320676997469274,-2.7037130989105376,-6.988928885024597,-0.41367258820434866,-0.7709996205358651,9.26056431558806,-17.594282655735473,2.1887797401933313,-2.7663590221892287,-7.730815905059964,-3.775521901951232,-1.9589873227128696,2.628163645085848,-1.5642069106005168,6.5228873046648825,1.0618160640779541,6.259957842740403,2.4650128253914434,8.008166970438579,6.654343198804715,3.6885401642337747,5.9391855415015495,3.1693347577790076,4.856231846603913,2.7906252905251,3.2335713956568064,-3.150583099923017,1.2986218380541086,-0.3169526273153568,0.23043191783212616,-0.1800536415215914,-0.8516886554374042,Neutral
13,-264.315555144431,116.32509611361752,-9.229312789681476,41.82653449982047,-22.32373789790489,25.826630020253198,-17.9657438662228,4.709223806594829,-14.243721630354855,-7.807999239384346,0.11431361858491103,-7.4773608552321456,-2.41539102773352,-6.383436626850673,9.535945896377045,-16.65807588330436,1.0169378211829496,-4.403817978232766,-4.404866247895331,-2.53134085159555,-2.860832111304434,1.8257968400184552,-5.420375032474169,4.272178833455826,-4.479727961101992,1.7465670911559683,1.4292338437680627,5.272859796264527,3.8132053527992484,2.8967560748511425,2.425874955085131,-2.4220033516151998,2.636990856454007,1.9329979165533024,5.352120651335053,1.1223849918943294,3.6870634762824293,1.2101252152615987,2.7124419125733903,2.2679373691986164,1.2336134366246512,Neutral
14,-233.1293900575887,119.41725391311199,-13.574944178306666,33.167689168900374,-27.27763244515716,18.267273419201473,-11.190079787405578,-2.2970974448020636,-10.251128924650263,-7.1487701871525715,-4.076038009338502,-4.679182465976846,-4.299098746079606,-7.905623701221077,9.866618894500009,-15.14986567284564,-1.412856226688446,-3.0049258876605496,-5.87015158026129,-3.800255887527703,-3.5689998798733096,2.478543650928001,-3.2026112794009327,4.953858578166391,0.38733131447455466,4.213444960391339,3.4026451223367693,5.852378252212778,5.097360492202328,5.347143932418481,7.522266233806907,4.0161472448303535,5.421205493375208,1.4374468272934795,2.956287008674737,0.012803912477958253,1.4978071083871418,1.8112031697200288,1.9778580259211205,0.4493380019730072,0.2875333126659376,Neutral
15,-270.35820072121055,115.49245738545112,-2.841727330070155,49.577842567526254,-3.4392053544613392,18.499867876233818,-18.896936161332132,2.9124380491298125,-12.892730979830448,-17.7315332721888,0.5379134379439395,-5.464367359629602,-3.1339926232582256,0.016892497138594868,9.264242085495193,-15.416659781052678,-1.5292641445011423,-4.45003599722503,-8.066852023364872,-0.2834151634381871,-4.942097108647041,0.6197573118772397,-2.5721430721713716,-1.4777930518492886,-3.6455323364574923,-1.6731892095087932,-2.8203053434014946,0.4800199566525773,-0.20437338446709188,1.9811557826899486,4.497081868043978,2.7471299922322343,5.640605522552907,3.77888986179219,4.305709783788485,1.1430685269920406,4.475643109773906,4.470857111636421,4.499111410453025,2.937472595895997,2.390297014807739,Neutral
16,-269.9683911785164,107.58773675570481,-6.7076747217360415,53.52206410802343,-7.417290008450316,17.152317656325543,-19.323377937340037,7.6367165818871205,-11.835299539504483,-17.09851645466657,-2.3471831245298973,-7.318968796647421,-5.71092178213596,-2.2300583076360194,9.471801376692312,-16.297642020235465,0.7013717229188512,-4.532737187004604,-4.170881297270955,-3.3490327850111665,-5.300397411001224,4.351550961437103,-3.207432453743799,6.195077857084081,-0.848954068681492,-1.3540997730527233,-2.3018914252574545,-0.5633137971488431,-0.5837062718394678,1.4957197931374002,6.353984612223173,5.841382359861108,9.889087115130401,5.24266851889163,3.690283872095868,-1.4518223223253057,-0.1255892098436686,-0.6525335786662627,0.6359165790385878,0.5967152063517404,-0.5324090279555131,Neutral
17,-252.81528180302303,128.77251504822752,-36.59938561123461,49.28351679812168,-16.453010602715374,18.61590043484568,0.6813451421512351,-5.805210233147082,-9.677958506075386,2.6585379243584786,0.7555071485796109,-11.080156509040357,2.167105145700212,0.030031618926376933,0.29375986505381807,-10.749709240002247,3.1238339585633454,-8.623070510234776,-3.5006968343106295,1.5359004386596558,-3.7227077880617303,4.924792787314666,-3.6421070910423676,1.1276960178597901,-1.7125226892583818,-0.34456479974845017,-0.21396372919428125,-1.117577999075818,0.022504551765088934,0.3840399118579131,-0.13680165255109217,-0.7949716928437572,-0.6317976709525225,-2.600541962234756,0.11975668626209629,-3.1966152528664304,2.204378937556427,1.3057904352476646,1.9917062345475907,3.4502043058629206,0.5733790060005384,Neutral
18,-230.85448655608735,138.0893116490305,-35.07998113861175,53.06684410523239,-18.379922156832997,26.10051805415585,-4.414082379699938,-6.864568508699837,-7.955883750886913,3.988575367048385,0.674741575529462,-9.19727536526464,2.787190926903724,1.7850555944715756,2.630146644999704,-12.824926979411694,4.873093995230907,-8.771639120989287,0.0038100393272549,1.6260463020214206,-3.972094103228801,5.403619946356982,-2.773565441442121,2.7320800839341826,-4.477234829249075,2.671369138577045,0.3837215771628216,-0.7276261274800101,0.7392192656798082,-1.940470043461034,-3.0546799225115566,-2.442920790891351,-0.16170279857942105,-1.482889712564496,6.218339608880311,2.8188661412600484,6.930085712599202,3.5378170027966926,2.062795176317498,2.1227341185959703,-0.946056021704749,Neutral
19,-282.0399532902859,126.10267767568013,-15.696092204143863,61.941190332855825,-14.85452325955373,15.13516110451163,-4.859008060832558,-7.747790647383567,-11.591660137859154,-1.8006302069619526,-3.5963680463904164,-5.830674074032318,0.9004143314615196,2.818523711073077,6.229252419057781,-12.724617098993926,5.657578888271779,-7.126347454849696,-3.215317531281615,-1.6148587285491074,-5.421307381806046,1.2144376775235959,-4.307650691154417,1.2698748907616515,-4.468709519974491,2.4035891766550854,-2.686758912503708,0.9644081257946853,0.07063193614010015,-2.4176939159677917,0.7994161889182068,-2.483352477233059,2.8205474967616957,0.07566202840704929,4.643924248606161,2.727081505925719,3.033680488599064,2.3816485136089653,1.96532448346065,4.957574523986095,4.139697327560675,Neutral
20,-208.8207400995131,106.630778036024,-10.328577931575689,59.846079496075824,-10.733135306096631,20.29392384768374,-10.491350571275095,-9.661469555617181,-10.628783332668103,-0.026604228530351826,-2.310517255443453,-7.97039099269754,1.010942024549203,-1.520515156274579,3.8696853377308122,-11.519265664004582,2.3052926444331288,-8.278198664791635,-3.7799268554458956,1.2687987793610271,-7.728393786838583,-0.25870260830757197,-2.6367881367401145,-4.068175195769565,-2.747499366534455,0.585431725932313,-4.848927061581178,1.0958461012202265,-0.7136242493112034,-2.3442255156086835,-1.7065796739973869,1.5928728836133694,3.0414336253068144,0.29956553710849915,3.3565504890666475,-1.5322207551445515,1.2927057922353664,-3.575574936110023,-0.7368856445690902,2.716328897714419,3.1199838456208684,Neutral
21,-234.76695032261202,107.82446518703107,-11.79802657564462,74.52514394608086,-15.71783811461952,16.38373546529562,-11.69923519735468,-7.4084607924731865,-9.741508911784148,-5.459403727354184,-5.911771410182767,-6.70240707710123,6.256548081030906,1.3325257004577598,0.9196129707325512,-13.937317412254712,5.580011957250737,-9.702175736989924,-4.593435480399788,1.971541740263773,-6.533004552889567,3.431951335744685,-3.825452636295983,-1.6366683080302433,-3.1837707140880105,-1.988910266566233,-2.3350423758754952,0.679274550649579,-0.16843892988112774,-0.7821851072695032,-0.5800065753661561,4.772035918795301,4.806638932659412,0.4829044137886549,5.159297439006827,-0.4636828058973928,4.087089512741096,2.7583560598813537,3.2968642990007826,3.9938436283831504,2.3899374564891582,Neutral
22,-210.82753832333927,126.40322783068869,-16.78598541894811,49.39158742504684,-18.205735942037027,23.435155882566722,-5.2109314059912695,-13.706990558334422,-6.315388789199087,-0.481143687783548,-1.7503090157209353,-7.142454980530908,-0.07306465758585777,-1.8648243537083926,-2.8936416833479197,-10.147005607828651,1.6870725394295711,-7.930199298810258,0.3342157193787102,-1.7786557046543139,-4.76398072859819,-0.4884421049366863,-4.713018511770393,1.8357411710308047,-4.58349789295124,1.4895407724714274,-1.7117817194696296,-3.6647875244637365,-0.933743225163241,-2.404739118845082,-3.4233999250730833,0.5709373756118366,0.6179064051970221,-2.44205636455044,0.1929912120600945,-4.731662313479045,-0.920233239870552,-1.4477520010444114,3.3018299457666527,4.442499187265205,3.4404088946417977,Neutral
23,-217.52712534472923,132.527815450338,-23.19484927789874,49.10932289557881,-17.35724816972357,23.899067270514028,-0.5936007684842027,-14.56741716123579,-5.064566661295525,-1.5801830549892852,-5.262313302505373,-6.572331241849694,1.1166093445504097,-3.653570338211211,-4.367659168251707,-8.75287217537301,2.547975709592974,-7.837192679979309,1.3621430342582286,-1.5095070712838021,-5.893299086617772,0.8337667908234657,-6.712521281320735,-0.33054053255548244,-5.299546572490101,-0.2253637196044636,-2.119223587523939,-2.554552609566979,-0.23463154521834304,-4.709255969206659,-2.5926985904316555,-1.5285711377150384,-1.6866465079549722,-2.3542849494952462,1.7459630324844726,1.037930539956193,3.5838010043161947,4.70335313033888,5.601168496094863,5.049516986329045,4.078181945940902,Neutral
24,-243.72387291702023,125.11337139608865,-15.99969913484475,62.67688920374132,-4.931109664789245,18.057812280633158,-6.905823047903344,-4.146158993562076,-4.403120879839178,-1.131942259915833,-3.411207057170123,-5.838071720564501,0.8154328247214837,-3.1802145488374656,-0.3360293714844247,-12.155440436156054,5.453770080227036,-6.400142704697781,-1.245854765359061,0.8764747184505381,-6.786683555266864,1.2360538809340205,-5.34852063603529,-0.9533461042888093,-4.591743931528136,3.4976033011448697,-1.3782729396377953,-0.6471133801969455,2.665508245905052,-6.745114595139129,-0.6680601243524683,-0.9516796175829006,-3.4517556662829993,-2.6973073457198313,-1.8143195468168918,-2.2413596820455557,0.18580819027117149,0.0032318293816226184,1.1765243363203337,0.296899142471896,0.9628511349394,Neutral
25,-251.55583549480252,125.25577977246068,-14.829512281818506,64.96067593394157,-12.69156646949443,17.389934176750412,-3.3433780922118395,-11.658196050198022,-7.052359350726722,-8.084395532486441,-6.6602698488963945,-7.576875264782764,-1.1625669948159447,2.8954858923794067,-0.71272086710713,-10.89407364436907,4.214088036016341,-9.133385008382433,-1.4284284050514118,-0.34691097171672397,-6.525441767588981,1.8813628794564718,-3.41291912360042,-2.5692993989377153,-5.705081892616638,-1.744974359065728,-3.481023564819554,-0.9318269619763564,-0.8747338159482703,-3.1860099392953645,-4.485080051578555,-2.4483191035313556,-2.0335075724098917,-4.413323035534861,0.5366814276857349,-0.6851029945518321,6.847042828811282,6.713901962769462,8.686936171086549,10.1445944786703,7.2190742035769055,Neutral
26,-234.33328654531041,132.74992197092618,-23.317022359983373,53.067019602289456,-9.554048323864194,27.341358871435926,5.273993239526155,-1.811211606377866,-19.6905067878718,1.888626854411284,8.976401004215184,1.2608185057016619,9.507671532434363,-0.9230907067238073,15.061129329741258,-6.161577258543105,4.033323990244403,1.2854607857848157,-5.462661940014404,1.4435426944196654,0.09488511461659133,6.122731987778915,-2.063477746693124,-1.4813187672591686,-2.545444219267951,-1.5160006585306331,-3.378251351085605,0.4167358573352271,-2.9075581931637715,-1.2557134285560456,-0.5059109545349011,-2.6163898798706646,0.5386508410497771,-5.37994047789803,1.281411807934219,-2.7037676038215057,-1.1680724992367035,-0.6033120971080657,-2.7961138668706136,0.225483286005837,-2.2958500472528995,Neutral
27,-257.0828553206419,119.52543064182805,-20.832778325290654,51.91765967609094,-6.208524374370319,23.63692334813398,-0.26175001484699695,-8.260972991438583,-18.791001957776643,-0.9118098289061849,-1.594089481696142,1.3561267155785992,10.252885607814104,-3.261355214789784,8.753981326848352,-8.56077619524472,1.1447830902073877,-3.0854394457060845,-1.6623841901160654,0.5625965383007894,-1.019414762624716,4.590529209676941,-5.498762628510234,0.19867210018140902,-3.435410072149437,-4.587646125434265,-2.711824174518921,-0.37334223291046365,-2.845841818211686,-2.1954677094081054,-2.458703347602033,-1.5990440699922324,-1.610838149157603,-4.638673580008359,-0.000426674346487589,-3.691698947093812,-1.2737818830236658,-3.8842912182387486,-2.050267775296589,-1.8131527107938281,-2.9480997341245203,Neutral
28,-249.6909302479404,137.64337088070556,-19.552079105079546,57.32654034627616,-14.577480985137319,26.851076331462895,9.507838853985968,-0.7515612019545289,-14.69355414397466,0.4717976684756926,2.404269950700658,3.9981510370405045,7.936788244835782,-3.8683314808830054,15.907055033522006,-9.032581513507871,1.7277954877186907,2.346246916151691,-3.70266270364047,-0.378578915008697,-0.395938596459522,4.930415957355423,-4.455830102050154,-0.07637510066717851,-3.171537650000256,-2.7299514181942732,-4.147059230635266,-0.10688190276640588,-3.213814334815698,-3.9598832876551473,0.24746573103412833,-2.681747933898572,-0.8493509703675464,-3.6139445744473133,-0.7702832353992044,-3.4935331755884804,-1.3242820700923263,-1.345566564862443,-1.035004900179158,-0.1796784553706148,-2.215571377012775,Neutral
29,-186.44384295755393,148.47530917675255,-30.091593160098146,56.59596201530368,-16.775482083487,24.800818396712963,4.53659521770917,2.8537369130510855,-17.096364044134404,-7.867381372388096,-9.733493026818582,-0.3894321339035998,6.697986823100088,-11.933269704073595,15.24888373952947,-0.7981364787197779,0.828427556400718,-0.33610051879265884,3.294730675505626,-6.345497742106563,-4.022148752516589,4.157414974668335,-7.063591651896592,2.2745007659649654,-3.9068692117211623,-4.075620273084525,-5.925822146640235,-1.9322047355356216,-3.830773636695805,-2.64274214689023,-4.024328469285588,-1.058518767729532,-0.16034610703250926,-5.1707626123430686,1.8615377442832957,-6.593233757581543,-0.48393286528306495,-4.951891050491134,-3.1907638478538205,-1.1242420105085404,-4.486344586990472,Neutral
30,-295.1597211824723,142.1609405287244,-26.89949897845726,54.97801730647837,-13.449883269216873,20.601713907858347,5.230361553342772,-1.999094322443112,-9.97390871300842,-3.404354784251532,5.71578926030336,3.313897480222584,2.466280377064006,-7.79232238681257,10.386948681501936,-1.320924363060288,-2.708665442371684,-3.72492053561478,4.343665509511912,-0.8142843200438585,-6.313687814588924,4.0293404036711715,-5.779444381480131,0.642813789090608,-1.5103829561320186,-0.5691469904595684,-2.5031016447129613,-2.5003609174963546,0.6609236886194995,-3.96718531659004,-1.819206160108529,-1.35829208916403,-2.0295620706637236,-3.966564365067041,-0.9484625105329657,-2.4758006299570376,-1.9704852267861588,-2.197828532561208,-1.893531614820353,-0.20796143343457418,-2.042137842507755,Neutral
31,-317.80871530190217,135.22478146811835,-21.80338499812417,58.9744318981364,-15.510978919597596,22.85247325803516,6.935855617032549,6.414459454354412,-15.014838106416345,-5.391370632517108,-1.7000003496952498,-2.408258879140205,4.152293714936639,-11.338329728220126,5.565807261663458,-4.8193145444728085,4.056738395428194,-4.494460450479148,0.7359817401664819,0.5410177197683467,-3.471883677835357,4.446682038169398,-8.607778976217444,0.21217268088016472,0.12384651354874314,0.02965553241446342,-3.3960201723233805,0.508924246917126,0.2399040035672458,-2.7734018925517416,-0.09703710199166359,-1.6673552816084183,-1.6666583872215437,-3.8140881431941978,1.0639009784032083,-4.073640043705493,-2.250552459919845,-1.6571381607303413,-2.080049240281309,-0.9860493064231423,-2.9924315648206132,Neutral
32,-268.09219615228943,154.52893594783228,-9.404186027379302,56.833553872532974,-15.552367770306512,25.901658690128997,6.528318226864239,4.579299065396321,-11.896722621745386,-8.227350433822815,5.680060196454015,1.3875705112510692,-1.5387136955549423,-13.442457884781136,7.8696896394531946,-3.0270124746528926,0.046453219509766996,-5.522873428026244,-1.7982407294080567,-0.13521543228455346,-4.5596730413911,4.704455711679825,-7.213444402411853,-1.5261220005434093,-1.8636069282997116,-0.030462931952163118,-3.707684086637451,-4.090281686748694,0.1357485446033901,-5.463020875472919,-2.5004945348304846,-1.8460875977710869,-2.5181715005543377,-3.5970767032189706,-1.3259388567911885,-3.762326214328717,-2.110301390302033,-1.8536320608182986,-3.289155088812771,-2.167534132034464,-3.000959092976494,Neutral
33,-240.8763009836362,140.04865495136687,-10.188387586387647,51.06374698313113,-3.1132855953832728,15.282321306425558,4.562250661465997,-0.6884221044531608,-14.04495407040901,-6.445145118211955,3.73213008180181,0.09373183656776397,0.6468780683297838,-9.213131637587317,7.907187949828286,4.43608766195231,2.6738345799015235,-2.3677407022453547,2.9049996433007355,1.385416525596853,-4.970170186608233,4.877692134562947,-4.747653058885298,-1.2171590024917005,1.7717119395222565,-1.113683348654415,-2.252645653373373,-0.8480447581681094,-0.5731122200529242,-3.2151194744953786,-1.4397881026759987,-1.1783749736436682,-0.8119145565069852,-2.7629045687467273,-0.527147188475436,-1.1639756557557286,-1.7682716791087583,-1.307815330866739,-1.4493603442176888,-1.1213933257303739,-2.4729710340772755,Neutral
34,-213.83107578084136,137.34437890948615,-20.774496736458033,72.53243859771355,-3.0170142363076913,18.941131472794563,-5.382217346930411,0.931633210065117,-10.251945065647599,-5.4968634723172505,-8.621887698055664,-13.565861448481009,3.642138388480968,-11.099672500246689,7.335933477995826,-2.6283243781009835,1.792876292591406,-0.16648447144814713,-1.9401946414133686,-0.6377833478564141,-5.946192547998289,3.054493745884182,-7.334945328578024,-1.9650432290937125,-0.24584978031038054,-2.2186381494871106,-2.283263370748465,-0.6741345968635759,-0.3404562396733717,-3.7610401405961933,-2.8404237773152707,-2.016869336073999,-0.37102408277636717,-3.6117734834012256,-0.12452963794620932,-0.07202776822830882,-2.897542488121095,-2.1395813099903798,-1.3513064767158074,-2.045862938539765,-2.5211822630534577,Neutral
35,-275.41088944361974,141.83623597285816,-28.793246586675025,59.01065993467017,-27.10275565375133,15.401133419596144,3.057808072481986,4.49176789497873,-13.754676002916401,-0.050381336573492544,-4.15189946253331,-6.272538571344801,5.935097389636452,-12.93122646621482,8.853377465454612,-5.876522018538357,6.5079341146989265,-0.7896735181675777,-5.667986766925275,-0.019572557749019604,-3.6614021030796358,3.027055146139672,-8.161302102675535,0.5626846352887106,-1.5937271414065841,-2.277350579931084,-2.282713008726842,-0.7932616811854278,-2.2648751604075485,-5.4356901216643205,-0.7472300226131291,-1.9296071476632026,-2.1159187267737494,-2.6373991685867866,-0.48187973549156043,-3.83444427410495,-2.432324489124528,-2.7358545823667613,-2.2278349791998187,-2.3318653722401863,-3.5634424045086006,Neutral
