,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,labels
10,-165.8890936089677,24.043647986327578,-41.41334481106361,68.71216835195091,-48.594290491676354,47.24642968186784,-63.42066758042972,23.658839256293643,-41.96943844085189,3.437441782705073,-14.258750423463354,-23.631620537218232,14.758865423130072,-20.28689297654347,12.491947511721039,-25.87569801688279,20.13967707685432,-5.914414687164433,9.701133910735956,4.787908625610689,8.996547166190155,26.900487937599294,5.485843890722192,9.931963275213452,-3.52499975879813,3.864861186690525,-5.8737894849199765,15.453128108184304,-2.595929867130655,2.702114047740483,-2.8776215943501606,-4.39421698788341,4.550759730615558,-4.431235323401561,6.145556973672876,-3.855390170312594,6.376063882395304,-6.281947009359637,4.08937509829211,6.529962799129036,-1.5354114520946673,Happy
11,-168.7510706537939,29.116817947478147,-82.30659426487115,76.92388519601346,-34.24146207109095,38.92607578455414,-55.77674118467333,14.04009234364667,-18.011699231164936,-18.786108263137365,-9.539733290353368,-23.38448530763082,13.38847675242714,-19.197555625715438,-5.972983405987969,-16.859971297579175,-2.090875798430555,-16.158716299772635,11.895059156308232,28.314032925477587,46.397527384957826,52.574591533593676,7.444925637442692,2.2729071323925916,-5.1738546821795355,-4.7317443746039975,-7.395368531038615,21.180957672978423,-9.122380181099695,-26.9379372760085,2.008904845766295,-0.8960846290635407,3.6256884877246103,-8.860162344858182,-15.977379379582572,-0.06532090584642258,11.712480987638209,-1.046837395365902,2.2615766102649513,12.758254198493546,25.67096839484671,Happy
12,-260.8715475191387,-25.341189297410203,-50.205387266518215,113.81889959561369,-31.63939535505555,36.60974312856858,-39.992833779296305,12.471940561752277,-25.53737873203817,-18.10938688440819,-8.622636786269924,-18.67721022206137,13.977066299614943,-33.948074349210835,4.327994993672288,-10.928251962353773,-10.746659361062068,7.741237068386378,45.64665542877022,67.12640154458956,57.29110457385843,34.68359993256787,-8.95155632023043,-23.47027502152305,-8.16762500922627,29.51802534809262,4.401991504157311,-4.423350309206885,-33.04476112327283,-20.426284196683497,36.12666448041471,-2.725900847379155,-27.673298610406793,-17.497632300465774,-0.11431941845236504,13.418852004241664,5.277447495675064,7.1786210941408495,34.5144336468998,35.700753591208546,5.980054665344671,Happy
13,-254.11725066363715,-24.086347605569017,-47.94211504727288,119.19654859017353,-45.29258135685088,42.521071281084275,-24.515871021011677,2.8250099601325016,-23.001648190380642,-23.319238698041367,-21.127590524375265,-10.928082605540602,14.911450129136563,-32.017498509658445,12.362998210918317,-10.055229246295227,2.6980334888048896,9.170931440329522,41.141400942659814,72.11998214276647,38.50100021481215,22.483628582595053,-3.9907262347921266,-20.997462340770234,-11.80713717118384,25.867326983330308,1.0868807603099857,-14.251006655586123,-23.515315602714804,-8.044077192092045,26.424031946735575,-5.240078888699992,-29.44136462495673,-25.47955996104063,6.408769078769861,13.394408024919947,4.885757196306321,18.49344168230875,35.453698392585494,26.885827593163878,5.059866261003274,Happy
14,-160.86772750187015,36.135449614224356,-86.95531189321065,110.69832353415529,-36.05250684464674,20.879774341859278,-31.783639429403596,-8.248331455757675,-12.931412865020429,-21.257256778107656,-36.83182168705514,-11.434092983015471,5.343781668479419,-26.419066066311373,17.31394960384625,-18.15464378927029,-3.4354023187807634,-5.956055348767356,12.929110892088163,50.57424016567417,47.79537287108145,33.80652183118894,-0.2607648586165642,-8.710343568301163,-9.613745844007099,12.088992617391716,2.6986087700520254,2.3368572600140327,-13.480173878953732,-14.794171893232622,3.130640551939318,-5.307482845047836,-0.5194876751232627,-16.88357576222571,-16.317152348022844,-0.49576915151549816,5.313642344684588,10.2603826149347,10.726017974114061,13.097355954534617,32.871734132716824,Happy
15,-201.40289873369173,116.11546470984732,-48.668111152874985,56.813333894395925,-9.322285668328488,16.84440921089633,-25.07913750501466,-3.5172897125959266,-20.180182459829563,-17.5196069845794,-29.37406914430067,-10.663039223880613,-3.620728648736839,-20.13947441250994,7.754632018184265,-17.783869529606104,1.982134469792536,-11.524491735336529,5.173218034608684,15.979963333036576,15.810501517950737,29.89336646091999,13.573414994636677,12.8302177084546,-5.8034363447957205,-2.0396331391908054,-3.6991960040136096,-1.1730412941607467,-0.9838109781270106,3.097448506151907,-2.2394679321674724,-11.009790560723456,2.5752969044142255,-5.758100307002476,-9.623387160366791,0.20034540980892462,9.298454344667963,1.0483222775317877,-1.8480998238337238,-8.165378680418355,6.201874014129737,Happy
16,-268.34404158189255,103.44242982276194,-19.599108918770114,35.88139185270302,-32.739807430125175,28.83348460626452,-17.126241135187694,-7.001771273751928,-6.274953594673322,-12.158094689484827,-15.015904887167666,-13.273676826081477,-4.427964224999156,-20.859511089320506,-6.912029542821687,-10.842418366521013,1.1280708704912974,-8.146904753432413,0.6871287376823934,0.6928350009340078,3.6265388471395505,16.979312761379404,8.801268321935229,21.297049215992853,15.512527374027183,10.116604147002633,5.25594551966958,5.804796149417431,0.5526457202117014,0.22868869855597695,0.632365320890834,-1.4680059243006554,-8.135347897404895,-8.850275278583677,5.72964032355908,-4.184996904571941,-0.38682709843053553,-5.437716865027001,-1.9863360956970515,0.7660675044808711,-6.598690006531854,Happy
17,-255.78062750284676,93.09119875767901,-23.282164902672093,47.8635046207645,-28.114587603334893,42.523377868849,-4.392768779666279,6.893137755147262,-13.294666672264611,-27.535474581333265,-21.73659492552813,-18.372429787570244,-4.48497831751704,-13.862509717963292,3.835622489813239,-6.896185222975227,1.0474210068160072,-10.779485048618259,2.0103452097166543,1.5931573021511258,4.107054913149293,19.231582629882176,8.07855325317944,24.5961196845553,20.589034193675246,14.898189902544956,4.916722914176207,-1.253446470847024,-9.018937399299757,-1.977134824769525,1.9971610575828729,-4.700828574287415,-2.704932386436997,-2.0878657139845247,4.9775335074813425,-4.763771443646186,-1.6511200160210555,-9.03648392366552,-5.824642297043829,-4.009125769331465,-9.552790912164467,Happy
18,-142.21109979981102,94.77725942275245,-80.73738466092331,55.21111283058967,-9.285616369442478,53.98943593849965,-23.357006392725285,6.790810020776151,-34.312661221124486,-9.471229315271803,-5.5237338576127915,-25.023644881119708,-5.317764001183831,-25.168055527470127,5.746836137385353,-21.688321664226798,-2.1565675261376076,-3.187617725827932,3.7276637546575353,0.46566710579225223,-4.701904984569412,8.282237108401116,-0.8321425911736738,8.510040481225573,3.6707281271414347,16.271986606393558,13.362121539149884,14.221906544320726,6.411115503876706,7.720025101733453,7.332024731066632,-0.6223171867501156,3.029762848289569,1.2720473242660086,3.0271338939607872,-6.464522139258831,0.30479156890255027,-5.014937543461214,-7.036523098495529,-6.352725951818731,-5.830328363539747,Happy
19,-90.82067964846537,47.972969096070074,-126.98718758353193,79.04653035607548,-26.99877174964235,30.42218332856167,-48.06784958984733,7.808957317667253,-28.32282420135109,3.062641298933568,3.968088503457671,-16.30798898029879,3.1632857756976964,-7.914194599433021,23.542894978050704,-23.125944586097162,-1.8371039375012284,-6.9274759944051505,7.811453120427922,-4.324350008923767,-11.910151367892697,5.175973969361641,-2.882883536389302,-1.413803980217871,-13.091485574881384,10.282421711869436,4.072824470132838,10.019423598802753,2.2803415465709223,5.383949290628252,7.861617962809438,3.1097677813546762,7.225586012749087,1.461555270035674,8.738448179581846,7.190447643321364,12.299264434053283,0.9363177758601782,5.7990160509914785,1.559079558015112,0.6624059279205563,Happy
20,-140.09943848484644,0.19486622789116892,-120.92698262752587,94.25646481946578,-45.82518005170939,21.488425476363567,-45.64276228284486,12.457638917533453,-20.498137782941136,5.089186655831261,9.840172710847161,-16.82231576506976,6.320766338075634,-2.124188219180504,27.659175323957907,-12.498976593491143,15.634114465308933,4.754953870058237,9.137148583877376,6.587216608292909,1.2824075872329805,19.226052221201535,9.858500514334832,8.950173260160247,-5.840963315183247,13.036477398577253,2.741123747578157,0.2215598797870345,1.0266819398256946,3.9783654481878585,-0.6102948771819596,-2.6427243536747698,4.431607877255941,-0.37903532861766565,6.134551185215027,3.7654192875851535,1.9030759883362451,-7.419878639057392,5.51410503867032,0.7019485269957004,-1.0063474823351397,Happy
21,-203.83021318883775,81.62079850193683,-38.57271293825415,85.35126477900252,-20.167665896768266,46.61461370262516,-20.156368582863713,-5.6424803710717555,-9.398335334681859,-4.165247877141877,9.07321638606366,-10.944470526740542,-3.871356021454865,-0.20862864468058212,18.18193738605425,-21.72431041818953,-4.856788379966959,-3.1099268940383036,-1.4518145690673503,2.525647498807116,-4.951058216871093,4.409449040366492,10.349236251230195,23.023154965508606,8.26858597519842,17.27405695743331,4.786983488587701,0.5226511106140268,2.722990362372556,-3.0786557047494663,-0.6312726260439046,-4.469476990885552,0.027408125747136358,-5.917005752483734,-5.160135231268435,-9.050873665763179,-3.419262371630479,-7.560223140973395,-6.954138755942067,-0.2861438355639906,-1.01769700080761,Happy
22,-138.99891275350782,105.22716698948923,-45.37231488981841,52.056221910521934,-39.78327046686783,64.78237671505345,-35.76929329594084,-4.264911267556034,-39.562266237239086,-17.06556821397791,20.11037393108198,-8.59461825717446,0.43433685076946993,-18.951285868400483,23.850944687914005,-18.759997379761657,-7.18462038919639,0.34502482994011785,-10.567685058115272,-9.96831406828623,-11.274257840573316,13.529568229835508,17.805464287575557,34.02516904061896,22.72727344997533,25.67110549786763,7.232523129653005,-3.224088003232233,-0.6588614132880076,-3.2371584161760087,6.947561200192102,-0.3189271591841025,-4.976620756510583,-10.872759539716714,-5.898892880761267,-3.7081039100682807,2.8120466993092137,-5.415344015452973,-13.564793047029637,-7.259883529769177,-4.480171186925892,Happy
23,-178.69276517344025,97.39593253216677,-31.65344492613142,30.27935618699523,-67.82439714874016,40.08255095303906,-34.815357839926236,-4.171799510891386,-45.63879380462498,-26.775941419077096,-10.864999417379188,-16.756590527943587,3.5850058814237835,-23.77726057539255,8.461829174960839,-19.27473882059497,-0.8760742174579745,-0.8676215403302924,-10.843121513933538,-7.346759897840518,16.80075260003291,28.64544164694562,32.23768606241733,49.122659399563986,16.719707201226313,3.6787274109496284,-13.257812415719407,-1.8255716579006098,5.843444830955342,10.987191961364488,10.46508889417225,-8.289680253413653,-10.775836594393994,3.1984095932490106,12.310855263562257,-1.7952785384529424,-7.293604626197184,-13.378709194194602,2.1886963001049926,0.3616983093944788,-4.45685753652635,Happy
24,-259.75436225052044,87.1847862360244,-43.55374995300846,34.13852000713519,-31.117717682727395,15.432812721651562,-22.532660820298368,9.72974113791917,-24.429783845664268,-34.49630755134332,-16.106608359575905,-21.565002202539233,-7.437663146217856,-15.370788595117716,2.606648596479071,-12.122286882550629,-4.9616940712033015,-11.193353377821028,-8.228271407713613,4.42435181894341,22.88011686391015,40.6359482582067,44.46915413411374,50.53375336116109,25.077677144545287,1.9693140747670876,-18.73231939019536,0.32056074002181734,12.050366948500852,14.076226842946326,5.491971115875099,-11.090441340167203,-8.54941270355628,-1.0259938909624258,18.847980254660254,-11.418668156889364,-17.85196885326053,1.4015176927670412,3.631937363624272,1.6731003209101674,-11.568902244194113,Happy
25,-315.73490085229696,164.65449303814492,-1.050498094323856,9.523891761310736,-11.56931776083021,-18.797713352732963,-11.012447362050414,3.845735752951261,-8.082348039749528,-25.631028995821232,-21.574921778774666,-12.348824114200884,-16.02117158363405,-2.8096909220038944,7.363983127975954,-2.3253264731695094,3.439733850028534,0.09467836810078978,1.2364599608330995,-3.332061628735314,11.042841236503257,24.69163789341481,14.034354515344457,17.07324995099772,4.766479123900706,-10.417727590526066,-0.6352605084110097,17.082848364576595,9.161635873714033,-4.3460168814262286,-12.010098506446358,-7.907165982524595,-1.136076511787792,0.30022992041268903,4.11988034378347,-11.177512203821312,0.12750857702048884,10.477856331087843,0.824809426424054,-3.27029945587131,-5.134805422212708,Happy
26,-382.22348631046543,159.08727302540234,44.7463702056576,22.722955698219778,-6.285132888570024,-23.510616455581008,-17.191399022229177,-3.9126992866853874,-5.241625149830448,-23.22436831089798,-11.247284288003804,2.984613463960798,-15.977077293276261,-13.818111819178487,4.359855960146551,0.208399299185708,-2.368319310407598,3.8875999952779368,-5.643782033413473,-10.919084062914322,4.309844216368235,-1.0893436123923892,-7.966988369339471,7.598853800525173,16.321789477495294,8.477644769312061,1.3762103693170857,6.409025781565228,1.818736020636866,-3.012710947591473,2.486131600047074,0.5658931340044953,-6.406498539093138,-4.165225800513057,2.4127936365928986,-3.0762832019508433,-8.309949625593589,-3.521673627562831,-0.18217412915334952,-0.40901342911837574,2.5869805507666617,Happy
27,-307.48642722869494,136.81753520014556,-7.378986533527026,28.194375180978664,-27.685700117695127,-9.082696944258858,-3.4009585155178543,2.953818788265191,-1.8648108861074326,-32.66141397817057,-14.049829578637848,0.49248572416852465,-22.442092996372903,-18.938800577426942,-0.32810508524715193,-6.225682852144381,-8.544654507509254,-8.059140375411529,-14.303233451891339,-20.969405727415623,-4.58057152456413,1.8011061902178112,-4.4850551489468256,7.637737382006916,32.34171126366779,37.775227620928575,34.57077870292033,31.394431578333496,3.307654225994919,-4.978984487900478,-14.064747599292561,-1.0501926100550558,13.912501567051141,-2.3129619010670455,-0.23230061927764578,-12.623788419892888,-17.36036744562302,1.3767340129614731,11.36026419671062,-4.2446310930822335,-5.571923069287337,Happy
28,-301.71920102741655,105.87676020398592,-20.273362094401318,42.2952986399402,-27.872250719883468,6.479522643769953,-5.320908948944311,-2.962348543160739,-6.693574850949158,-29.678228643589648,-17.62617598572848,-10.877736728838801,-11.014878646835454,-14.972690885839004,6.348401979046537,-8.530380809649,-25.21666746769647,-18.21921459856286,-8.301609400153481,-10.239231288883342,-8.267087872951407,1.2656617839300843,-13.030493527814828,-2.7844008505330735,5.657425581982357,14.019353888220188,40.50517726124622,47.667424544203755,35.07350650010959,16.104799712025574,-0.611731731559867,-0.2120965975768454,16.596833938651315,14.302428503218527,4.813586354491084,-3.05825736074991,-11.814530244242615,-6.551538300721377,6.001439218834225,4.678961407749562,-6.08774139224996,Happy
29,-275.95503323493125,95.75426473099671,-13.242307423631187,56.79761533869322,-19.74492973210595,18.67542039098177,-17.31753857870732,0.011380364952803035,-17.523444870827763,-4.91689786368081,-10.148737929311535,-21.452076517320435,-3.599688800150193,-17.055542610653532,5.085013689231189,-20.949331073530736,-16.815912304548732,-16.48832641885003,-3.160116811250161,0.786684241768139,-13.163053003369535,-3.0080596361889285,-11.730541387700015,1.3165903308255427,-3.1235767498118348,1.7137268816087778,5.590680555703667,11.010338721319958,20.138385827522335,15.367880259989711,16.31823650233559,12.285900710318664,16.74129400027767,14.290330670641275,9.305198828078366,10.756265833967882,10.679476327185627,-0.9734217573647352,-2.517106139095966,-1.3165936037919608,-1.219848871035927,Happy
30,-144.66954532641748,106.39943863051985,-71.80587146006391,51.482547061434104,-28.20282124990667,34.33232589034319,-45.17085865454882,-11.83757880055996,-25.141448534446134,-13.026056225195706,-4.941728597846782,-25.153639216322343,-5.203968605735781,-14.618307586192383,15.417651302588755,-16.611009719409566,-22.579728874187147,-13.86474129256332,2.523893869769006,-7.630320954458232,-11.790080071141544,-2.4116314326765744,-4.190246542180505,8.2190354748891,8.17356694077492,36.84203464274654,27.296011931787696,26.539824967460966,16.562439027815593,-3.7699328269205274,4.6510143136273685,3.616510618936382,7.169984766927404,4.48836126952296,2.1071485816615803,2.688354064042885,5.058181653059492,2.696478159821944,4.428208605966923,-4.980970718114648,-0.777422842755553,Happy
31,-141.20721948235874,106.78991318538198,-90.40091486285249,57.11185829664609,-23.453418615918398,26.51745609181896,-43.518402533511804,-15.821346227390144,-18.48014261324083,-17.2366152319276,13.179233314824506,-10.1520340082329,-11.858681859336004,-7.692723220214913,21.601037557006155,-29.979672155964273,-27.50641835833896,-3.980614455426842,-18.304113719453664,-18.544507007218495,-10.902730470803967,6.405971261427018,26.827823047039363,42.59202305951372,35.54491287488639,34.23584080749322,1.5714182979126958,-8.774805368977653,-7.027517517444423,-7.395153719080435,14.10939549519038,9.251822758039648,-10.326638266309327,-18.041034899587217,2.770495590078985,6.624244593178664,-4.267098766882864,-9.58094682446114,-10.560513674264445,-2.1479109980940523,2.0777456168296067,Happy
32,-273.1800179704576,123.73519417503081,-22.494319336381107,37.87046941471655,-1.618647059222401,27.97299041307878,-20.663273927972554,-12.793683851240429,-24.95347769288691,-11.461429611317875,25.266432807386444,-1.095839302453605,-13.465569763653955,-5.070442573898372,15.62925662558522,-23.64399584794173,-14.196318463627286,-0.5836224222356055,-26.878497089972363,-12.552589243628049,1.8137506706329747,6.137495320013429,14.040337283016658,20.829345985975753,22.111191065357666,23.78304796857723,-4.959595133553107,-4.561256210333693,-3.9597422122425385,-10.33851634137099,22.114846464264772,9.1099789219817,-7.42828249262293,-3.0059558798178205,2.730893973531294,4.242787472738935,3.203646432215347,-1.249711029119375,-9.419769858044972,4.794756621993249,1.604581945863388,Happy
33,-262.4554188860174,89.44472935731582,-21.82200835211144,53.51488440837768,-22.579985127742894,18.69067477046139,-40.051156157076164,-10.517132920934028,-21.658527228200075,-10.001716446392887,-6.68655103240012,-18.410930679911996,4.160426811663062,-3.9368277892661503,19.529907191766764,-15.358652187409609,2.4669358638479206,10.177601743598913,-0.7936147138540497,0.50238327900086,-2.6834918222094233,12.865625010010607,2.3996765930273933,3.0519271615477432,2.650915340949498,12.07054998441749,3.7178827013353812,4.751572708689588,1.4882010994316874,-4.455113744527043,11.551045646126624,-0.9810094445904689,-11.526945848429168,-3.5223954193920504,13.533668816988623,0.09409447600657622,-7.637768710590889,-1.1807150909485329,-2.630633809154302,0.6490560855676646,1.527683912846506,Happy
34,-187.14046349942382,108.54913615423207,-43.695626976686654,45.07890678242504,-22.483510229865715,26.727898207319097,-71.04395779701974,-5.20270905667406,-27.110404589860934,-36.298301823410554,-1.7489637496326418,-24.538718990468553,-5.0950715462035445,-0.24715448857681538,13.57037334655469,-29.036935108291637,10.722369278780569,2.5938840592344476,-15.092022203357955,4.74686890203496,-3.5011969363084714,11.33817533251801,-15.230237868431114,-9.875664049123785,3.9805668475643667,15.255401132336985,24.466828492243092,33.39432315604475,20.30582101295105,-0.7894420528975825,5.1316679327089885,-7.152356991478325,-3.459163863102922,5.421907538964659,7.1466334421323126,-5.88063583027309,-6.974372392193654,4.5280913512724235,6.188679916165116,5.08723435978403,-4.645677063777455,Happy
35,-140.31557216191072,57.05847179209472,-42.523109642417424,76.06720337417856,-53.36900811845296,40.69767717729813,-68.10153263535402,12.532482255240776,-26.723977037673322,-11.851459287777544,-2.056464674834828,-24.689565252004066,1.822219044972456,-13.427225818052147,11.24293152429869,-32.03534819731466,2.495325978662498,-18.06330175477862,-17.653307617493002,-13.601998567844985,-9.212517516945859,-3.1632392906795976,-24.596478298623087,-7.409218738938661,-14.7825706736265,8.594253502134494,10.135488236934039,23.801407785751206,27.019511331638306,17.095617878633306,9.978375559363617,7.023190371038643,9.046880665867615,10.186591911764852,11.81934965198976,0.24027878266207814,3.99484810531514,-5.702594677663187,4.190768861105517,-1.8352642151045637,0.1759499424393544,Happy
36,-214.49835187182717,5.5337925751022095,-37.99809134523531,57.982845180849125,-60.93691422853513,58.764117674296635,-47.02336757149395,31.41635280268207,-22.802024462703386,-10.160192019394426,-1.3481322771037878,-8.600982927361839,12.886389879994603,-7.859492478877263,18.718584800016508,-26.840782088422593,6.772844006724295,-8.147812593149643,-1.4916543400928406,-16.474596508649327,-7.028183329091278,3.8398220199710575,-9.383610460252697,10.194568701176774,-8.214671806255657,6.557176719123273,-7.37097918032019,-0.20634138494876547,-5.567181564609172,0.409063505802425,6.030746723094879,4.044900113808882,3.8882138016933947,-1.921726073354952,11.06941222547829,2.904234933760408,10.858994260469448,6.929688571327826,13.47724556437018,8.216530296964422,6.403714417086578,Happy
37,-139.68369081830065,55.28262478805382,-34.568225881905036,71.20394917452086,-53.11173434100989,69.0024535680233,-64.25459514027715,5.7626324104984326,-16.687832383455678,-17.287442622399674,-9.639520438485514,-16.22210348291567,-8.094395228360728,-15.771658232636755,25.57637565543734,-24.853742742202662,-5.384081032185065,-15.500989974798589,0.7837092178947695,-14.936447500339202,-9.612700637774017,-0.4913659544336051,-18.16598864760706,-7.935564620702058,-22.881579747166867,10.298613095937384,14.465986233562269,28.77362166815579,24.307515100967052,23.460543648522673,15.50972761739256,3.6541522205154564,-7.207085583954223,-15.085235232599269,10.37645380866081,0.6280169679033837,-3.5677851157934573,-10.608168329865688,-1.9996168543370096,-0.5187043954827735,3.008236662710533,Happy
